place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJPwgBGLmwj4ARdFm9VCwWsA8,Passage to India,37.3877568,-122.087112,3.9,2.0,1213.0,4.09,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"1100 West El Camino Real, Mountain View",Los Altos
ChIJi93uLsywj4ARH81XgnsYctU,Garden Fresh,37.38788479999999,-122.089045,4.5,1.0,893.0,4.5,restaurant|food|point_of_interest|establishment,"1245 West El Camino Real, Mountain View",Los Altos
ChIJaTxQrs2wj4ARzeT0iHyxWJE,Passage To India Bakery,37.3876319,-122.0872058,3.5,1.0,189.0,3.5,bakery|restaurant|food|point_of_interest|store|establishment,"1100 West El Camino Real, Mountain View",Los Altos
ChIJayz3ts6wj4ARazzb1sL5yNU,Le Petit Bistro,37.3888226,-122.0907718,4.3,3.0,312.0,4.51,restaurant|food|point_of_interest|establishment,"1405 West El Camino Real, Mountain View",Los Altos
ChIJf5kZWxaxj4ARYryc3GKFAdE,EL PASO CAFÉ,37.3889247,-122.090801,4.0,1.0,49.0,3.39,restaurant|food|point_of_interest|establishment,"1407 West El Camino Real, Mountain View",Los Altos
ChIJR_KFNsmwj4ARvqLjNxrWAzE,Tommy Thai,37.3895546,-122.0909354,4.0,2.0,1313.0,4.2,restaurant|food|point_of_interest|establishment,"1482 West El Camino Real, Mountain View",Los Altos
ChIJ2x9bikWxj4ARKfInqJs4vw8,Chicken G's,37.3892038,-122.09034,4.4,1.0,523.0,4.4,restaurant|food|point_of_interest|establishment,"1414 West El Camino Real, Mountain View",Los Altos
ChIJD-RI2SK3j4ARPlV6OjQBSW8,La Familia Taqueria,37.3886659,-122.0886237,4.8,,75.0,4.44,restaurant|food|point_of_interest|establishment,"1288 West El Camino Real, Mountain View",Los Altos
ChIJm7TnPMywj4ARr7OAYDci9mU,Namastee Nepal Food Truck,37.388694,-122.0882837,4.5,1.0,930.0,4.5,restaurant|food|point_of_interest|establishment,"1288 West El Camino Real, Mountain View",Los Altos
ChIJlQP9egCxj4ARQMFOjfPwC5s,Giorgio's Italian Grill and Pizzeria,37.3864405,-122.0859245,4.6,2.0,63.0,4.29,restaurant|food|point_of_interest|establishment,"939 West El Camino Real, Mountain View",Los Altos
ChIJ87IH0EOxj4ARAA1nPDcNNLM,RRR Biryanis,37.38654349999999,-122.0851089,4.0,2.0,114.0,4.2,restaurant|food|point_of_interest|establishment,"856 West El Camino Real, Mountain View",Los Altos
ChIJ-RwdUwe6j4ARZ8YPe6xSlbo,7-Eleven,37.4140139,-122.089627,3.0,1.0,45.0,2.5,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"1951 Old Middlefield Way, Mountain View",Los Altos
ChIJVYvWfgC7j4ARFW6cWmQfrCg,Margarita’s Taqueria (Mountain View) - Mexican Food Truck,37.41466069999999,-122.0896359,5.0,2.0,2.0,3.71,restaurant|food|point_of_interest|establishment,"1950 Old Middlefield Way Corner, Mountain View",Los Altos
ChIJFwERSgC7j4AR0ZJIoc3bS34,Bairro ponte,37.4207,-122.0893,,,,,restaurant|food|point_of_interest|establishment,"2131 Landings Drive, Mountain View",Los Altos
ChIJc8T8eAO6j4ARR1AWdP3Iyi8,Michaels Restaurant,37.4304064,-122.0859812,4.1,2.0,460.0,4.3,bar|restaurant|food|point_of_interest|establishment,"2960 North Shoreline Boulevard, Mountain View",Los Altos
ChIJm9IcbvW5j4ARA4qX8jpejtY,Shoreline Lake American Bistro,37.43261469999999,-122.0881888,4.3,2.0,458.0,4.51,cafe|restaurant|food|point_of_interest|store|establishment,"3160 North Shoreline Boulevard, Mountain View",Los Altos
ChIJg9ZJadK2j4ARyfU7Ohww3Y4,El Camino Hospital Seminar,37.369225,-122.0793694,4.4,,17.0,3.3,hospital|restaurant|food|health|point_of_interest|establishment,"2500 Grant Road, Mountain View",Los Altos
ChIJbY338Cy3j4ARuHMAyqO_OUk,Papa Johns Pizza,37.3842787,-122.0815463,3.9,1.0,335.0,3.9,restaurant|food|point_of_interest|establishment,"571 West El Camino Real, Mountain View",Los Altos
ChIJV2XhYCy3j4AR9MaR246Z-OY,Subway,37.3838463,-122.0805728,3.9,1.0,199.0,3.9,meal_takeaway|restaurant|food|point_of_interest|establishment,"451 El Camino Real, Mountain View",Los Altos
ChIJ0x_Ut2exj4ARKjiJYr6ajHE,Rose International Market,37.38559170000001,-122.0845741,4.3,1.0,693.0,4.3,grocery_or_supermarket|supermarket|restaurant|food|point_of_interest|store|establishment,"801 West El Camino Real Suite B, Mountain View",Los Altos
ChIJ_SWTB_kzjoARhfLFfnuqssA,El Buen Gusto del Taco,37.3843288,-122.0817694,4.8,2.0,23.0,3.88,restaurant|food|point_of_interest|establishment,"595 West El Camino Real, Mountain View",Los Altos
ChIJ7zJxsDK3j4AR1qFYlrV07eg,Starbucks,37.387571,-122.083068,4.2,2.0,760.0,4.41,cafe|store|restaurant|food|point_of_interest|establishment,"750 Castro Street, Park Place South, Mountain View",Los Altos
ChIJ03QfnzO3j4ARC0p7TSYoCpA,Cascal,37.39119369999999,-122.0810107,4.3,3.0,4661.0,4.51,bar|restaurant|food|point_of_interest|establishment,"400 Castro Street, Mountain View",Los Altos
ChIJTzWDpDO3j4ARI08nSK_WLeU,Scratch,37.39109300000001,-122.080452,4.1,3.0,2143.0,4.3,bar|restaurant|food|point_of_interest|establishment,"401 Castro Street #100, Mountain View",Los Altos
ChIJaYhfxzK3j4ARPwOOKKAqNHc,Le Boulanger,37.38808710000001,-122.0827251,4.0,1.0,402.0,4.0,bakery|store|restaurant|food|point_of_interest|establishment,"650 Castro Street, Mountain View",Los Altos
ChIJw4RuczO3j4ARC7RByZ5K9nI,sweetgreen,37.39090069999999,-122.0811452,4.2,2.0,569.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"440 Castro Street, Mountain View",Los Altos
ChIJaYhfxzK3j4AR2AZVkKx1vRE,Mediterranean Grill House,37.3877582,-122.0830367,4.3,1.0,693.0,4.3,restaurant|food|point_of_interest|establishment,"650 Castro Street suit 110, Mountain View",Los Altos
ChIJa5rWGGe3j4ARJGBfJTO1ILc,Vitality Bowls,37.3879416,-122.0830744,3.3,2.0,132.0,3.46,restaurant|food|point_of_interest|establishment,"650 Castro Street #140, Mountain View",Los Altos
ChIJwdl4xzK3j4ARjl95YHMcOIk,Masa Sushi Japan,37.3882171,-122.0826644,4.5,1.0,448.0,4.5,meal_takeaway|restaurant|food|point_of_interest|establishment,"650 Castro Street #180, Mountain View",Los Altos
ChIJsWRupjO3j4ARGrnHDZ0LpIo,Casa Lupe,37.390662,-122.0807475,4.4,2.0,707.0,4.62,restaurant|food|point_of_interest|establishment,"459 Castro Street, Mountain View",Los Altos
ChIJoyO3qTO3j4ARqP2pWUBWU54,Kirin Restaurant,37.3902971,-122.080917,4.0,2.0,561.0,4.2,restaurant|food|point_of_interest|establishment,"485 Castro Street, Mountain View",Los Altos
ChIJezFHIQC3j4AR4eARxB3bLM0,MASTER PIZZA,37.3903695,-122.0804683,,,,,restaurant|food|point_of_interest|establishment,"451-463 Blossom Lane, Mountain View",Los Altos
ChIJNT7PkDO3j4AR_agag90Kh-4,Sakoon,37.3916065,-122.0797055,4.1,2.0,3196.0,4.3,bar|restaurant|food|point_of_interest|establishment,"357 Castro Street, Mountain View",Los Altos
ChIJuzFtRDS3j4AR1gfuHqaeG7k,Steins Beer Garden & Restaurant,37.3940533,-122.079885,4.3,2.0,4389.0,4.51,bar|restaurant|food|point_of_interest|establishment,"895 Villa Street, Mountain View",Los Altos
ChIJ1ZLhDTS3j4ARx3Whbv-Js8s,Don Giovanni,37.3933697,-122.0790841,4.2,2.0,1216.0,4.41,restaurant|food|point_of_interest|establishment,"235 Castro Street, Mountain View",Los Altos
ChIJPUL8UjS3j4ARdCh-Ys_Bgqs,Chez TJ,37.3946669,-122.0804378,4.4,4.0,579.0,4.49,restaurant|food|point_of_interest|establishment,"938 Villa Street, Mountain View",Los Altos
ChIJ-0RVcTS3j4ARDEqD2bNEFrc,Mantra India Mountain View,37.3928448,-122.0797636,4.1,2.0,2902.0,4.3,bar|restaurant|food|point_of_interest|establishment,"288 Castro Street, Mountain View",Los Altos
ChIJsfMnDjS3j4ARoUdVDMJyqMU,St. Stephen's Green,37.3934292,-122.0789755,4.2,2.0,1653.0,4.41,night_club|bar|restaurant|food|point_of_interest|establishment,"223 Castro Street, Mountain View",Los Altos
ChIJDQw_jjO3j4AREryI4CY4hEw,Cafe Baklava,37.3919179,-122.0797609,4.3,2.0,1130.0,4.51,restaurant|food|point_of_interest|establishment,"341 Castro Street, Mountain View",Los Altos
ChIJUf3BejS3j4ARpm4CLRkFHeQ,Taqueria La Espuela,37.3929507,-122.0803384,4.2,1.0,1008.0,4.2,restaurant|food|point_of_interest|establishment,"854 West Dana Street, Mountain View",Los Altos
ChIJyyoIiTO3j4ARtwaLR_CQKiY,New Mongolian BBQ,37.3924452,-122.0800013,4.2,1.0,745.0,4.2,restaurant|food|point_of_interest|establishment,"304 Castro Street, Mountain View",Los Altos
ChIJDQDS8zO3j4AR90BTUEBwH1w,Dana Street Roasting Company,37.3924139,-122.0790417,4.4,1.0,676.0,4.4,cafe|restaurant|food|point_of_interest|store|establishment,"744 West Dana Street, Mountain View",Los Altos
ChIJ57sfDTS3j4ARrjiqh6-gZLQ,Fu Lam Mum,37.394327,-122.0784812,4.1,2.0,1043.0,4.3,restaurant|food|point_of_interest|establishment,"153 Castro Street, Mountain View",Los Altos
ChIJ4TTDdzS3j4AR78EQgu5EADA,Crepevine Restaurants,37.39252210000001,-122.0800081,4.3,2.0,4070.0,4.51,restaurant|food|point_of_interest|establishment,"300 Castro Street, Mountain View",Los Altos
ChIJ7wIcJTS3j4AROn_VlyvSoaw,Asian Box,37.3946098,-122.0787019,4.3,1.0,685.0,4.3,restaurant|food|point_of_interest|establishment,"142 Castro Street, Mountain View",Los Altos
ChIJpy_7hTO3j4ARie8lau6i5mE,Poke Bar,37.3920611,-122.0802694,4.4,2.0,413.0,4.62,restaurant|food|point_of_interest|establishment,"340 Castro Street, Mountain View",Los Altos
ChIJXZFvbDS3j4ARMjZIxH7wvzg,Mervyn's,37.3934831,-122.079639,4.0,1.0,209.0,4.0,bar|restaurant|food|point_of_interest|establishment,"236 Castro Street, Mountain View",Los Altos
ChIJJzJDEDS3j4ARlN8K3bU-K-0,Alexander's Patisserie,37.3935872,-122.0789593,4.4,3.0,1648.0,4.62,bakery|meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment,"209 Castro Street, Mountain View",Los Altos
ChIJ9aXjGTS3j4AR2Gpu1hs3qU4,Eureka!,37.3938572,-122.0786726,4.3,2.0,4466.0,4.51,restaurant|food|point_of_interest|establishment,"191 Castro Street, Mountain View",Los Altos
ChIJvRgkOzS3j4AR6-MWU-pSdQk,Yugen Ramen,37.3945114,-122.0787491,4.4,2.0,2282.0,4.62,restaurant|food|point_of_interest|establishment,"152 Castro Street, Mountain View",Los Altos
ChIJG4CRJDS3j4ARpVclpxEi2O4,Blue Line Pizza,37.394577,-122.07876,4.4,2.0,1184.0,4.62,bar|restaurant|food|point_of_interest|establishment,"146 Castro Street, Mountain View",Los Altos
ChIJh-RWCzS3j4ARyg7A_Go5qJI,Queen House Chinese Restaurant,37.39292289999999,-122.0792283,4.0,1.0,518.0,4.0,meal_takeaway|restaurant|food|point_of_interest|establishment,"273 Castro Street, Mountain View",Los Altos
ChIJe1NXQDS3j4ARPm9KvbvygJc,Phởtochau 999,37.393915,-122.079714,4.4,1.0,1283.0,4.4,restaurant|food|point_of_interest|establishment,"853 Villa Street, Mountain View",Los Altos
ChIJsRJ_JTS3j4AR9RJPR8J3GB8,Oren's Hummus,37.39474149999999,-122.0786015,4.4,2.0,3042.0,4.62,restaurant|food|point_of_interest|establishment,"126 Castro Street, Mountain View",Los Altos
ChIJRdc6FjS3j4AR2reOejLBfXQ,Agave Mexican Bistro,37.3941137,-122.0791925,4.1,2.0,953.0,4.3,bar|restaurant|food|point_of_interest|establishment,"194 Castro Street, Mountain View",Los Altos
ChIJJQZADky3j4ARmCVRWUYxALw,Momoya Sushi,37.4027614,-122.0793445,4.5,2.0,254.0,4.73,restaurant|food|point_of_interest|establishment,"570 North Shoreline Boulevard J, Mountain View",Los Altos
ChIJseWY8Eu3j4ARePL0Ybc3NEI,Jack in the Box,37.4021515,-122.0788985,3.8,1.0,726.0,3.8,meal_delivery|restaurant|food|point_of_interest|establishment,"510 North Shoreline Boulevard, Mountain View",Los Altos
ChIJJQZADky3j4ARomiLhqsg3D4,Round Table Pizza,37.4026525,-122.0794052,3.9,2.0,150.0,4.09,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"570 North Shoreline Boulevard, Mountain View",Los Altos
ChIJDSpH40u3j4ARUfRnCcCRK9E,Big Bites Vietnamese Eatery,37.4024597,-122.0795722,4.1,2.0,290.0,4.3,restaurant|food|point_of_interest|establishment,"570 North Shoreline Boulevard, Mountain View",Los Altos
ChIJdfuuKRW3j4ARbWMw-GCDw4Q,ZENSHI Handcrafted Sushi,37.4029895,-122.0794005,,,,,restaurant|meal_takeaway|food|point_of_interest|establishment,"570 North Shoreline Boulevard, Mountain View",Los Altos
ChIJ8wN5kzm3j4AR_dRdUHoqrPI,Plant-Based Vegan Vietnamese,37.4029895,-122.0794005,3.7,2.0,20.0,2.95,restaurant|food|point_of_interest|establishment,"Virtual Restaurant delivery only, 570 North Shoreline Boulevard, Mountain View",Los Altos
ChIJOYvCo1W3j4AR1LAifgk13rs,Cinemark Century Mountain View 16,37.4144292,-122.0811554,4.6,,8013.0,4.6,movie_theater|meal_takeaway|restaurant|food|point_of_interest|establishment,"1500 North Shoreline Boulevard, Mountain View",Los Altos
ChIJQ8nPjFW3j4ARcAaUg5pF-Ts,Zareen's,37.4162147,-122.0795314,4.4,1.0,3604.0,4.4,restaurant|food|point_of_interest|establishment,"1477 Plymouth Street suite c, Mountain View",Los Altos
ChIJQ6nBQR66j4ARt792L4R2NSU,Shoreline Golf Links,37.4305087,-122.0854755,4.2,,658.0,4.2,bar|cafe|restaurant|food|point_of_interest|store|establishment,"2940 North Shoreline Boulevard, Mountain View",Los Altos
ChIJQSVQrde2j4ARUaikVDolfFs,Sushi 85,37.3770209,-122.0769906,3.7,2.0,371.0,3.89,restaurant|food|point_of_interest|establishment,"1350 Grant Road Suite #6, Mountain View",Los Altos
ChIJQSVQrde2j4AREiEf9c2ce5o,Erik's DeliCafé,37.37676280000001,-122.0763309,4.5,1.0,296.0,4.5,restaurant|food|point_of_interest|store|establishment,"1350 Grant Road, Mountain View",Los Altos
ChIJQSVQrde2j4ARfcsSd4QZ0dM,Ocha Tea Cafe & Restaurant,37.377037,-122.076707,3.8,1.0,392.0,3.8,restaurant|food|point_of_interest|establishment,"1350 Grant Road #8, Mountain View",Los Altos
ChIJQ6Oy1Ne2j4ARqaz62Y1jqcc,Lucky Chinese Bistro,37.3787602,-122.0756505,3.8,2.0,208.0,3.99,restaurant|food|point_of_interest|establishment,"1040 Grant Road STE 100, Mountain View",Los Altos
ChIJQSE-cgC3j4ARPysXwuy0Vc0,Tacos Don Valle,37.3781678,-122.0753161,5.0,,20.0,3.8,restaurant|food|point_of_interest|establishment,"1220 Grant Road, Mountain View",Los Altos
ChIJm7r-fwC3j4ARHBWUgHnO2Ec,Eaping Fresh Chinese,37.3787602,-122.0756505,4.7,,48.0,3.97,restaurant|food|point_of_interest|establishment,"1040 Grant Road STE 100, Mountain View",Los Altos
ChIJnd9jPSi3j4AR5m7u0VrveB8,In-N-Out Burger,37.3804068,-122.0740341,4.5,1.0,4999.0,4.5,restaurant|food|point_of_interest|establishment,"53 West El Camino Real, Mountain View",Los Altos
ChIJ5Z7q1de2j4ARGQo7GtP9k3Q,New York Pizza,37.3796618,-122.0743278,4.3,1.0,536.0,4.3,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"1040 Grant Road # 310, Mountain View",Los Altos
ChIJby6hKda2j4ARwRtYoM5vKsE,Posh Bagel,37.37985,-122.0749111,4.0,1.0,287.0,4.0,bakery|restaurant|food|point_of_interest|store|establishment,"1040 Grant Road #185, Mountain View",Los Altos
ChIJr3gYVym3j4ARm0pHwgqm5u4,Jack in the Box,37.3830663,-122.0778184,3.8,1.0,1053.0,3.8,meal_delivery|restaurant|food|point_of_interest|establishment,"200 West El Camino Real, Mountain View",Los Altos
ChIJBSkY9Cu3j4ARNyh4HYmcLmA,Cheztakos!!!,37.38263259999999,-122.0786358,4.6,1.0,486.0,4.6,restaurant|food|point_of_interest|establishment,"323 El Camino Real, Mountain View",Los Altos
ChIJZUdoX6i3j4ARs6KfXL7gVg0,Tomy's Kitchen,37.3826827,-122.0783548,4.8,2.0,50.0,4.28,restaurant|food|point_of_interest|establishment,"239 West El Camino Real, Mountain View",Los Altos
ChIJ5W_fPe-3j4ARXg5zC_0E5gA,San Miguel Taqueria,37.38053059999999,-122.0748921,4.7,2.0,29.0,3.88,restaurant|food|point_of_interest|establishment,"975 Bay Street, Mountain View",Los Altos
ChIJFdt9na23j4ARJAc5rPXRHkE,Los Amigos,37.37971929999999,-122.074444,4.3,2.0,261.0,4.51,restaurant|food|point_of_interest|establishment,"1040 Grant Road Suite #305, Mountain View",Los Altos
ChIJIwoDVCi3j4ARI5JLg7gyjCQ,Annachikadai - Indian Restaurant,37.3817024,-122.0750045,4.1,2.0,1285.0,4.3,restaurant|food|point_of_interest|establishment,"80 West El Camino Real, Mountain View",Los Altos
ChIJac8Jfre3j4ARp5fZrO0ttKo,Poke House - Mountain View,37.37955,-122.0741937,4.3,2.0,102.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"1040 Grant Road Ste 360, Mountain View",Los Altos
ChIJI3STdgC3j4ARGAs4b0pW1T0,FENG CHA,37.379568,-122.0741127,4.4,1.0,32.0,3.5,restaurant|food|point_of_interest|establishment,"1040 Grant Road Suite #350, Mountain View",Los Altos
ChIJy-kI0EC3j4ARwGKPY8qqp-8,The Habit Burger Grill,37.37950059999999,-122.0741005,4.1,1.0,167.0,4.1,restaurant|food|point_of_interest|establishment,"1040 Grant Road, Mountain View",Los Altos
ChIJ8abaite2j4AR050BDSagAJk,The Sandwich Spot,37.3790959,-122.0725441,4.5,1.0,334.0,4.5,restaurant|food|point_of_interest|store|establishment,"123 East El Camino Real, Mountain View",Los Altos
ChIJTRXGZHC3j4ARwQnHzbApMHg,Clifford's Chicken & Fish,37.385026,-122.0753437,4.5,2.0,108.0,4.73,restaurant|food|point_of_interest|establishment,"699 Calderon Avenue, Mountain View",Los Altos
ChIJZ65tH9S3j4AR36NF-Ttm0Sk,Vons Chicken,37.37898879999999,-122.0721981,4.2,2.0,129.0,4.41,restaurant|food|point_of_interest|establishment,"137 East El Camino Real, Mountain View",Los Altos
ChIJyQjQYTG3j4ARBO9RopzNHA8,Sushi Tomi,37.3917973,-122.078048,4.5,2.0,3152.0,4.73,restaurant|food|point_of_interest|establishment,"607 West Dana Street Unit H, Mountain View",Los Altos
ChIJr2AqoJm3j4ARFMnM43xElBQ,Ludwigs Biergarten Mountain View,37.3913986,-122.0800827,4.4,2.0,699.0,4.62,restaurant|food|point_of_interest|establishment,"383 Castro Street, Mountain View",Los Altos
ChIJUQD2pjW3j4ARJbYJ0xp0ycM,Limón,37.3916112,-122.0806819,4.3,2.0,795.0,4.51,restaurant|food|point_of_interest|establishment,"800 California Street, Mountain View",Los Altos
ChIJtZpJkTO3j4ARhtOQ6jlsyCo,Rumble Fish Mountain View,37.3916411,-122.0798121,4.0,2.0,351.0,4.2,bar|restaurant|food|point_of_interest|establishment,"357 Castro Street Unit 3A, Mountain View",Los Altos
ChIJ0XCu-J63j4ARBue4YjjbOLM,Mr. Bao Kitchen,37.3917899,-122.0800516,4.7,,55.0,4.07,restaurant|food|point_of_interest|establishment,"357 Castro Street Unit 3A, Mountain View",Los Altos
ChIJIdCHjLi3j4ARZ81OfDKugX0,Creative Collective @Ava's,37.3921324,-122.0802358,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"340 Castro Street, Mountain View",Los Altos
ChIJPR1qIAC3j4ARPtJLpLdtRkM,Simply Sabor,37.3921519,-122.0802199,5.0,,14.0,3.71,restaurant|food|point_of_interest|establishment,"340 Castro Street, Mountain View",Los Altos
ChIJL5hnM2u3j4ARQDJhTeN5LIw,KakaRoto Japanese Restaurant,37.3921037,-122.0792394,4.3,,460.0,4.3,restaurant|food|point_of_interest|establishment,"743 West Dana Street, Mountain View",Los Altos
ChIJxfnvDne3j4ARn9NTtNXBXEM,Nick the Greek,37.3927269,-122.0798215,4.6,2.0,36.0,3.9,meal_takeaway|restaurant|food|point_of_interest|store|establishment,"298 Castro Street, Mountain View",Los Altos
ChIJy2E2x_y3j4ARZ4EQpvlWnTs,Tandoori junction,37.392262,-122.0784078,4.6,,186.0,4.6,restaurant|food|point_of_interest|establishment,"698 West Dana Street, Mountain View",Los Altos
ChIJZ9C5aqK3j4AR7Llr-oHZJpw,Bonchon Mountain view,37.3931463,-122.0795632,4.2,2.0,746.0,4.41,meal_takeaway|restaurant|food|point_of_interest|establishment,"260 Castro Street, Mountain View",Los Altos
ChIJ6ycgPTS3j4AR3oKYKGHPFjc,Amarin Thai Cuisine,37.3943863,-122.0782962,4.0,2.0,1867.0,4.2,restaurant|food|point_of_interest|establishment,"147 Castro Street, Mountain View",Los Altos
ChIJzQUXnTa3j4ARo0PyJ0CVXqA,Savvy Cellar Wine Bar,37.3949898,-122.0778549,4.4,2.0,309.0,4.62,bar|restaurant|food|point_of_interest|establishment,"750 West Evelyn Avenue, Mountain View",Los Altos
ChIJlXOKcDC3j4ARzal-5j-p-FY,La Fiesta,37.3916289,-122.0728897,4.4,2.0,1453.0,4.62,restaurant|food|point_of_interest|establishment,"240 Villa Street, Mountain View",Los Altos
ChIJFfCOLjS3j4ARySqj-9dlmv4,Vaso Azzurro Restaurant,37.39496369999999,-122.0784346,4.3,2.0,1195.0,4.51,bar|restaurant|food|point_of_interest|establishment,"108 Castro Street, Mountain View",Los Altos
ChIJteR5Oja3j4ARTvsIorMrGII,Shana Thai,37.3977605,-122.076152,4.2,2.0,1758.0,4.41,restaurant|food|point_of_interest|establishment,"311A Moffett Boulevard, Mountain View",Los Altos
ChIJJ9KvLjS3j4ARVZyJ6HSBT0A,Happy Lamb Hot Pot | Mountain View,37.3950424,-122.0783615,4.4,2.0,1621.0,4.62,restaurant|food|point_of_interest|establishment,"102 Castro Street, Mountain View",Los Altos
ChIJBZGjzDe3j4ARJHD5hayJ-sY,Fast Pizza Delivery,37.3977749,-122.0751251,4.5,2.0,147.0,4.73,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"327 Moffett Boulevard, Mountain View",Los Altos
ChIJZSOjJjS3j4AR1laX4fkSz08,Olympus Caffe & Bakery,37.3944747,-122.0782518,4.3,2.0,1983.0,4.51,restaurant|cafe|bar|food|point_of_interest|establishment,"135 Castro Street, Mountain View",Los Altos
ChIJZ54APTS3j4ARBYZD956MHq8,La Fontaine Mountain View,37.39416109999999,-122.0790833,4.3,2.0,967.0,4.51,restaurant|food|point_of_interest|establishment,"186 Castro Street, Mountain View",Los Altos
ChIJBwdiYgC3j4AR2bRHc6t5GDw,九牛拉面,37.3933971,-122.0799228,,,,,restaurant|food|point_of_interest|establishment,"243 Bryant Street, Mountain View",Los Altos
ChIJj7V2HaG3j4AR_dDZM_SSLPw,Zhangliang Malatang,37.3933707,-122.0796389,4.2,2.0,361.0,4.41,restaurant|food|point_of_interest|establishment,"246 Castro Street, Mountain View",Los Altos
ChIJwRZVJUi3j4ARRDXWLyu0pQ4,Los Portales,37.3995814,-122.0744431,4.4,2.0,582.0,4.62,restaurant|food|point_of_interest|establishment,"430 Moffett Boulevard, Mountain View",Los Altos
ChIJO6B-Mki3j4AR8P72WBkHmvc,Sousa's Wine & Liquors,37.3992111,-122.0755308,4.7,,324.0,4.7,liquor_store|convenience_store|grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"400 Moffett Boulevard Unit A, Mountain View",Los Altos
ChIJk96_Mja3j4ARhTLPsKxD--c,Taquería Tres Hermanos,37.3980559,-122.075341,4.3,1.0,404.0,4.3,restaurant|food|point_of_interest|establishment,"327 Moffett Boulevard # D, Mountain View",Los Altos
ChIJK7vtizK3j4ARdks_nT2UZOE,Johnny & Sanny's,37.39488349999999,-122.0784805,4.1,,27.0,3.2,restaurant|food|point_of_interest|establishment,"110 Castro Street, Mountain View",Los Altos
ChIJ2yPdP5y3j4AR3Xm38i9_-8M,Joyous Cuisine 花溪王之山野美食,37.394799,-122.0786176,4.9,,57.0,4.27,restaurant|food|point_of_interest|establishment,"124 Castro Street, Mountain View",Los Altos
ChIJ_ZkMOzS3j4ARrHx230WkSHo,Doppio Zero Mountain View,37.3944829,-122.0790619,4.3,2.0,3520.0,4.51,grocery_or_supermarket|bar|meal_takeaway|meal_delivery|restaurant|food|point_of_interest|store|establishment,"160 Castro Street, Mountain View",Los Altos
ChIJoWWGDQC3j4ARVtesBKYxi0M,HalalStreet Xinjiang Cuisine | Mountain View,37.3943088,-122.0790175,4.4,2.0,225.0,4.62,restaurant|food|point_of_interest|establishment,"174 Castro Street, Mountain View",Los Altos
ChIJdSXU-ZK3j4ARQ7KWKvpGkFI,Udon Mugizo Mountain View,37.3942451,-122.079073,4.4,2.0,665.0,4.62,restaurant|food|point_of_interest|establishment,"180 Castro Street, Mountain View",Los Altos
ChIJp6_gcIK3j4ARGYrA3vLG4OE,Katsu,37.3939691,-122.0797429,4.9,,60.0,4.31,restaurant|food|point_of_interest|establishment,"859 Villa Street, Mountain View",Los Altos
ChIJu3a5ugK3j4AR6uq-nikkeUo,Mifen101,37.3938904,-122.079508,4.4,2.0,465.0,4.62,restaurant|food|point_of_interest|establishment,"841 Villa Street, Mountain View",Los Altos
ChIJW2ynIPu3j4ARXDXw5S94e0o,Das Bierhauz,37.3944747,-122.0782518,4.3,2.0,252.0,4.51,bar|cafe|restaurant|food|point_of_interest|establishment,"135 Castro Street, Mountain View",Los Altos
ChIJNTGXsha3j4ARRLL6zGHkjoE,Amarin Thai cuisine,37.3943863,-122.0782962,4.0,2.0,43.0,3.48,restaurant|food|point_of_interest|establishment,"147 Castro Street, Mountain View",Los Altos
ChIJdwzB9Ji3j4ARCR4skGIBg0Q,Desi Pizza house,37.3980766,-122.075178,4.6,1.0,346.0,4.6,restaurant|food|point_of_interest|establishment,"327 Moffett Boulevard # K, Mountain View",Los Altos
ChIJ4fH1ZAC3j4AR1plGZKh_FZk,Ox 9 Lanzhou Handpulled Noodles,37.3936944,-122.0794059,4.3,2.0,76.0,4.19,restaurant|food|point_of_interest|establishment,"216 Castro Street, Mountain View",Los Altos
ChIJDwVSiN-3j4ARzmdKWdvDSDs,Hummus Mediterranean Kitchen,37.393942,-122.078618,4.3,2.0,404.0,4.51,restaurant|food|point_of_interest|establishment,"185 Castro Street, Mountain View",Los Altos
ChIJLalQbCu3j4ARhYSFis6AvSA,Sushi Arashi,37.3933575,-122.0794243,4.4,,161.0,4.4,restaurant|food|point_of_interest|establishment,"240 Castro Street, Mountain View",Los Altos
ChIJ08k3EDS3j4ARKBXLBf4Jyc0,Pokeworks,37.3935286,-122.0789156,4.2,2.0,628.0,4.41,restaurant|food|point_of_interest|establishment,"211 Castro Street, Mountain View",Los Altos
ChIJRZwK9lG3j4ARu7XnITpafSY,Taco Bell,37.4082654,-122.0776239,3.9,1.0,1034.0,3.9,restaurant|food|point_of_interest|establishment,"975 North Shoreline Boulevard, Mountain View",Los Altos
