place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJK4ZoOQC7j4AR1z5wRPOnj20,Proper Food,37.4487704,-122.1590899,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"Proper Food, 525 University Avenue, Palo Alto",Menlo Park
ChIJN1Zo_zi7j4ARIT2NbTuxNZQ,Taste,37.44753470000001,-122.1603022,4.6,2.0,945.0,4.83,restaurant|food|point_of_interest|establishment,"423 University Avenue, Palo Alto",Menlo Park
ChIJpWqjjHC7j4ARettvwSaXU6E,PHO BANH MI,37.44737599999999,-122.160529,,,,,restaurant|food|point_of_interest|establishment,"405 University Avenue, Palo Alto",Menlo Park
ChIJNewidym7j4ARYVJY70w89hI,Pho Banh Mi P1,37.44737599999999,-122.160529,3.9,2.0,258.0,4.09,restaurant|food|point_of_interest|establishment,"405 University Avenue, Palo Alto",Menlo Park
ChIJpTk-VTi7j4ARpZhH_XR68_I,YAYOI Palo Alto,37.44738269999999,-122.1604918,4.2,2.0,1143.0,4.41,restaurant|food|point_of_interest|establishment,"403 University Avenue, Palo Alto",Menlo Park
ChIJhdRF_Zq7j4ARNcQ9kDH1444,Marugame Udon,37.44720179999999,-122.1608166,4.7,,98.0,4.67,restaurant|food|point_of_interest|establishment,"383 University Avenue, Palo Alto",Menlo Park
ChIJY_cc3Ti7j4AR_46J7zYVlWM,JOE & THE JUICE,37.4483752,-122.1589036,3.8,2.0,366.0,3.99,cafe|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"508 University Avenue, Palo Alto",Menlo Park
ChIJG7rdAmS7j4ARayztR1t8nNg,Lou & Herbert's,37.4480031,-122.1592753,3.8,,19.0,2.88,restaurant|cafe|bar|food|point_of_interest|establishment,"488 University Avenue, Palo Alto",Menlo Park
ChIJHxV3P3a7j4AR4tmrxPF8-4o,President's Terrace,37.44798850000001,-122.1592782,3.9,,78.0,3.64,restaurant|bar|food|point_of_interest|establishment,"488 University Avenue, Palo Alto",Menlo Park
ChIJBf6MJQC7j4AR7DgiApFohFc,Mochiko Mochi Pizza,37.4476237,-122.1597074,1.0,2.0,1.0,0.74,restaurant|food|point_of_interest|establishment,"448 University Avenue, Palo Alto",Menlo Park
ChIJs-mASty7j4ARGnTRbfH7NBc,Simmer & Steamer,37.4475699,-122.1597595,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"444 University Avenue, Palo Alto",Menlo Park
ChIJweDvIRm7j4AR8IWnMD_jNrI,O2 Valley,37.4476055,-122.1595835,4.4,2.0,117.0,4.62,restaurant|food|point_of_interest|establishment,"452 University Avenue, Palo Alto",Menlo Park
ChIJt-5IyBa7j4ARD5iJZz4Ay0Y,The Redwood by Chef Julien,37.4462476,-122.1624397,4.8,2.0,67.0,4.54,restaurant|food|point_of_interest|establishment,"450 Bryant Street, Palo Alto",Menlo Park
ChIJL-UtBlu7j4ARfTp_8xKGdbo,Menlo BBQ,37.46176029999999,-122.1598987,4.3,1.0,213.0,4.3,restaurant|food|point_of_interest|establishment,"555 Willow Road, Menlo Park",Menlo Park
ChIJfeumwra7j4AR-ZAiZ3FkDqo,El Rancho Taqueria,37.4653476,-122.1570339,4.5,,108.0,4.5,restaurant|food|point_of_interest|establishment,"812 Willow Road, Menlo Park",Menlo Park
ChIJzSFZqF67j4AR27ULwarhshA,El Rancho Market,37.465353,-122.156922,4.0,,221.0,4.0,atm|grocery_or_supermarket|finance|liquor_store|restaurant|food|point_of_interest|store|establishment,"812 Willow Road, Menlo Park",Menlo Park
ChIJ46iIrl67j4ARS9sincACO3Q,Tony’s Pizza,37.46552099999999,-122.156856,3.9,1.0,199.0,3.9,meal_delivery|restaurant|food|point_of_interest|establishment,"820 Willow Road, Menlo Park",Menlo Park
ChIJPauoul67j4AR7MO501brv6I,Subway,37.4657399,-122.1568156,3.3,1.0,151.0,3.3,meal_takeaway|restaurant|food|point_of_interest|establishment,"850 Willow Road, Menlo Park",Menlo Park
ChIJrVtZudG7j4ARKCfNlz0hVS8,Dosa Point,37.4656905,-122.1567872,4.3,2.0,410.0,4.51,restaurant|food|point_of_interest|establishment,"840 Willow Road, Menlo Park",Menlo Park
ChIJP01j_qC8j4ARyxyiGFKN_rs,Back A Yard Caribbean Grill,37.4727298,-122.1550698,4.6,1.0,1788.0,4.6,restaurant|food|point_of_interest|establishment,"1189 Willow Road, Menlo Park",Menlo Park
ChIJ4w-QrKG8j4ARLcoX57fX_DM,Taqueria Guadalajara,37.47336189999999,-122.1545944,3.5,1.0,113.0,3.5,restaurant|food|point_of_interest|establishment,"1211 Willow Road, Menlo Park",Menlo Park
ChIJaWnuL-e6j4ARR6YIY348nZk,Sundance The Steakhouse,37.428562,-122.149672,4.6,3.0,2161.0,4.83,night_club|bar|restaurant|food|point_of_interest|establishment,"1921 El Camino Real, Palo Alto",Menlo Park
ChIJsUowmuW6j4ARncdA5qucqUk,Starbucks,37.42738,-122.149216,3.7,2.0,548.0,3.89,cafe|restaurant|food|point_of_interest|store|establishment,"2000 El Camino Real, Palo Alto",Menlo Park
ChIJYZChWOa6j4ARo-N9ldn_yos,Odori Japanese Cuisine,37.427065,-122.1480506,4.0,2.0,493.0,4.2,restaurant|food|point_of_interest|establishment,"2111 El Camino Real, Palo Alto",Menlo Park
ChIJ0fmz9U27j4AR3ZGpcVx_IMM,Viking Stadium Snack Shack,37.4360135,-122.154479,1.0,,2.0,0.71,restaurant|food|point_of_interest|establishment,"1350 Alma Street, Palo Alto",Menlo Park
ChIJS_1fcNu6j4ARgHEk1zImtTU,Ray's Grill,37.4234732,-122.1584172,3.9,1.0,275.0,3.9,restaurant|bar|food|point_of_interest|establishment,"750 Escondido Road, Stanford",Menlo Park
ChIJe858WAS7j4AR3SYscE3OsZU,Orens Hummus Express,37.4391487,-122.1580737,4.2,2.0,143.0,4.41,restaurant|food|point_of_interest|establishment,"855 El Camino Real #162, Palo Alto",Menlo Park
ChIJrTBLD1K7j4ARMNQr2bMszJ0,Roost & Roast,37.43917649999999,-122.1581733,4.1,2.0,89.0,4.16,meal_takeaway|restaurant|food|point_of_interest|establishment,"855 El Camino Real #161, Palo Alto",Menlo Park
ChIJEdAOxBK7j4ARotE-8nDACPk,Palmetto Superfoods - Town & Country Village,37.4392224,-122.1582038,4.1,1.0,99.0,4.09,restaurant|food|point_of_interest|store|establishment,"855 El Camino Real #160, Palo Alto",Menlo Park
ChIJyz0J0ie7j4ARPwj8U8LqlvE,The Good Salad (To go only),37.4275656,-122.1485367,4.8,,82.0,4.54,restaurant|food|point_of_interest|establishment,"2051 El Camino Real Suite 101, Palo Alto",Menlo Park
ChIJn0ch7_m7j4ARwlrfsDNIirA,Real Produce International Market,37.4265928,-122.1484627,4.6,,583.0,4.6,grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"501 Oxford Avenue, Palo Alto",Menlo Park
ChIJlSPd8w67j4ARZy6_cUeyGng,Real Mediterranean Kitchen,37.4265576,-122.1484342,4.5,1.0,39.0,3.68,restaurant|food|point_of_interest|establishment,"501 Oxford Avenue, Palo Alto",Menlo Park
ChIJVVUFazu7j4ARLXVs7f4wu-M,TAVERNA,37.44220419999999,-122.1590523,4.4,3.0,925.0,4.62,restaurant|food|point_of_interest|establishment,"800 Emerson Street, Palo Alto",Menlo Park
ChIJCS_HTDq7j4ARskXdL5usfsU,Pizzeria Delfina - Palo Alto,37.4434222,-122.1604222,4.4,2.0,1431.0,4.62,bar|restaurant|food|point_of_interest|establishment,"651 Emerson Street, Palo Alto",Menlo Park
ChIJgfDze5W7j4ARwXfuLNFJ6jM,Meyhouse,37.44329169999999,-122.1610223,4.6,,347.0,4.6,restaurant|food|point_of_interest|establishment,"640 Emerson Street, Palo Alto",Menlo Park
ChIJGX3CsdC7j4AR2VS39Dpbr4o,Creators' Kitchen as Seen on TikTok,37.4435341,-122.160524,,2.0,,,restaurant|food|point_of_interest|establishment,"643 Emerson Street, Palo Alto",Menlo Park
ChIJ6QBUzju7j4ARLrzLJUbvDpY,City Hall Cafe,37.4442768,-122.1600343,5.0,,11.0,3.67,restaurant|food|point_of_interest|establishment,"250 Hamilton Avenue, Palo Alto",Menlo Park
ChIJRTRAoc67j4ARM-MLNMDboBo,Ethel's Fancy,37.44648120000001,-122.1599474,4.6,,210.0,4.6,restaurant|food|point_of_interest|establishment,"550 Waverley Street, Palo Alto",Menlo Park
ChIJtyHMMzm7j4ARFiLz63fh3G0,Thyme,37.447375,-122.1579333,4.4,,102.0,4.4,restaurant|food|point_of_interest|establishment,"496 Hamilton Avenue, Palo Alto",Menlo Park
ChIJR1988Qm7j4ARi_KmggVETuc,Ramen Nagi,37.4454813,-122.1607245,4.6,2.0,3108.0,4.83,restaurant|food|point_of_interest|establishment,"541 Bryant Street, Palo Alto",Menlo Park
ChIJgVkH4BO7j4AR9Qj0HVCbuy8,Tong Sui Desserts & Drinks (Palo Alto),37.4452471,-122.1609897,4.7,2.0,373.0,4.94,restaurant|food|point_of_interest|establishment,"540 Bryant Street, Palo Alto",Menlo Park
ChIJT6nni-27j4AR5-Je6DYJCMo,JOE & THE JUICE,37.4443322,-122.1608485,3.7,2.0,139.0,3.89,cafe|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"240 Hamilton Avenue, Palo Alto",Menlo Park
ChIJwVXiPQ-7j4ARm5uHGNqN66U,Dumpling Hours-Palo Alto,37.4454109,-122.161097,4.3,2.0,141.0,4.51,meal_takeaway|restaurant|food|point_of_interest|establishment,"530 Bryant Street, Palo Alto",Menlo Park
ChIJtYpHfUK7j4ARTWWW4_FP7DI,Cafe Zoe & Neighborhood Pizza Guy,37.4592632,-122.1527961,4.6,1.0,524.0,4.6,cafe|bar|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"1929 Menalto Avenue, Menlo Park",Menlo Park
ChIJbxXHNb-7j4ARBRYRzHaw37A,Khazana by Chef Sanjeev Kapoor,37.4465508,-122.1613223,4.0,,221.0,4.0,restaurant|food|point_of_interest|establishment,"339 University Avenue, Palo Alto",Menlo Park
ChIJi9iYmjm7j4AR904-JYOQQN4,Bevri - Palo Alto,37.4464879,-122.1613445,4.4,2.0,1366.0,4.62,bar|restaurant|food|point_of_interest|establishment,"335 University Avenue, Palo Alto",Menlo Park
ChIJixCfZwC7j4ARmkjOs43oscY,La Corneta Taqueria (Coming Soon),37.4461588,-122.1609786,5.0,,2.0,3.53,restaurant|food|point_of_interest|establishment,"324 University Avenue, Palo Alto",Menlo Park
ChIJofIvZUq7j4ARjUq2CGrWy74,Nick The Greek,37.4461163,-122.1610385,4.7,,9.0,3.42,meal_takeaway|store|restaurant|food|point_of_interest|establishment,"322 University Avenue, Palo Alto",Menlo Park
ChIJc7BcOwC7j4AR7eBxebe1WW0,Taquizas jalisco (catering),37.4708646,-122.1507349,5.0,,35.0,4.02,restaurant|food|point_of_interest|establishment,"1133 Mello Street, East Palo Alto",Menlo Park
ChIJw-hpGKK8j4ARnvb_dCToJmE,Soleska Market,37.47643519999999,-122.1531005,4.3,,288.0,4.3,grocery_or_supermarket|supermarket|restaurant|food|point_of_interest|store|establishment,"1305 Willow Road, Menlo Park",Menlo Park
ChIJo0NIcZi8j4ARjJ9Kj6BWEnc,Dashi Japanese Restaurant,37.4798664,-122.1520301,4.4,2.0,327.0,4.62,restaurant|food|point_of_interest|establishment,"873 Hamilton Avenue, Menlo Park",Menlo Park
ChIJUW8_cZi8j4ARlXrMi3FLNhE,Mi Taqueria,37.47991940000001,-122.1520412,4.3,1.0,422.0,4.3,restaurant|food|point_of_interest|establishment,"875 Hamilton Avenue, Menlo Park",Menlo Park
ChIJH7atRAC9j4ARxaFffmQSfD8,Mexican restauranr,37.4798664,-122.1520301,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"873 Hamilton Avenue, Menlo Park",Menlo Park
ChIJSwaMPEq7j4ARrdiph55BO04,Curry Pizza House Palo Alto,37.4461155,-122.1610698,4.3,2.0,448.0,4.51,bar|restaurant|food|point_of_interest|establishment,"320 University Avenue, Palo Alto",Menlo Park
ChIJ4a0RmI67j4ARqr2S5nEYX2U,Ettan,37.4453864,-122.16136,4.2,3.0,1753.0,4.41,restaurant|food|point_of_interest|establishment,"518 Bryant Street, Palo Alto",Menlo Park
ChIJHwrwc267j4ARHOEESTlTwF4,Quattro Restaurant and Bar,37.4599964,-122.1422563,4.2,3.0,343.0,4.41,restaurant|food|point_of_interest|establishment,"2050 University Avenue, East Palo Alto",Menlo Park
ChIJd_N8a2-7j4ARpvJvLS3h9ag,Emmanuel's Pizza & Bakery,37.463765,-122.1455761,4.2,1.0,259.0,4.2,bakery|store|restaurant|food|point_of_interest|establishment,"1435 East Bayshore Road, East Palo Alto",Menlo Park
ChIJDzk2BW67j4AR_XinVoRubhI,[ESC],37.4603816,-122.1423245,3.8,2.0,22.0,3.06,cafe|bakery|meal_takeaway|store|restaurant|food|point_of_interest|establishment,"2050 University Avenue, East Palo Alto",Menlo Park
ChIJ7TH0TQC7j4ARBjPcX-E24TU,El Chilango Catering,37.4602304,-122.1434094,4.9,,8.0,3.55,restaurant|food|point_of_interest|establishment,"1997 Manhattan Avenue, East Palo Alto",Menlo Park
ChIJ6-3dkre7j4ARfL9leXP3Il8,Seniore’s Pizza,37.4631146,-122.144365,4.8,2.0,81.0,4.75,restaurant|food|point_of_interest|establishment,"1491 East Bayshore Road, East Palo Alto",Menlo Park
ChIJ3TuFfAC7j4ARKtxjkDxyt8s,Marcella La Pupuseria,37.4629234,-122.1440096,5.0,,10.0,3.65,restaurant|food|point_of_interest|establishment,"1497 1/2 East Bayshore Road, Palo Alto",Menlo Park
ChIJ__8_ZW67j4ARZE6TRkp887E,1001 Nights,37.4599954,-122.1421934,3.3,,15.0,2.46,restaurant|food|point_of_interest|establishment,"2050 University Ave, East Palo Alto, Palo Alto",Menlo Park
ChIJ46I3Koq7j4AR1QI53DFguPQ,Tacos y Hamburguesas Toluco,37.4641293,-122.1415294,4.2,2.0,152.0,4.41,restaurant|food|point_of_interest|establishment,"2150 University Avenue, East Palo Alto",Menlo Park
ChIJswBP6W-7j4AR1Rv68Huoqjc,Tacos 1 Dollar,37.4641262,-122.141519,,,,,restaurant|food|point_of_interest|establishment,"University Avenue, East Palo Alto",Menlo Park
ChIJoUAfTOW7j4ARfDH5SdCrDSk,Zareen's Test Kitchen,37.4664576,-122.1412067,,,,,restaurant|food|point_of_interest|establishment,"2220 University Avenue B, East Palo Alto",Menlo Park
ChIJhfj6KO67j4ARsvDx3WgmcAk,La Michoacanita grill,37.4653619,-122.1409876,4.7,2.0,32.0,3.93,restaurant|food|point_of_interest|establishment,"612 Bell Street, East Palo Alto",Menlo Park
