place_id,name,lat,lng,rating,price_level,user_ratings_total,quality_score,types,vicinity,city
ChIJy-Sp0qyjj4AR4DkmHEtjM3M,May’s Vietnamese Restaurant,37.48671599999999,-122.2278171,4.0,1.0,237.0,4.0,restaurant|food|point_of_interest|establishment,"2088 Broadway, Redwood City",Redwood City
ChIJQdECus6jj4ARXGalCpzrKUA,Rio piaxtla food,37.48645539999999,-122.2255009,4.2,1.0,23.0,3.23,restaurant|food|point_of_interest|establishment,"1991 Broadway, Redwood City",Redwood City
ChIJd6l_wRKjj4AReSHqIm_I6F4,Zareen's Restaurant & Catering,37.4864509,-122.2270514,4.6,2.0,1437.0,4.83,restaurant|food|point_of_interest|establishment,"2039 Broadway, Redwood City",Redwood City
ChIJeXNiHs-jj4ARmQN_Xuuww0I,MAZRA,37.4864235,-122.2268549,4.7,2.0,811.0,4.94,restaurant|food|point_of_interest|establishment,"2021 Broadway, Redwood City",Redwood City
ChIJ11VpjVqjj4ARQAAmO_M9WUI,Pizzeria Cardamomo,37.4864533,-122.2272457,4.7,,144.0,4.7,restaurant|food|point_of_interest|establishment,"2053A Broadway, Redwood City",Redwood City
ChIJ67E0Uyqjj4AR1HCza23n34s,Varam Indian Restaurant & Catering,37.4867389,-122.2287584,4.6,2.0,443.0,4.83,restaurant|food|point_of_interest|establishment,"2120 Broadway, Redwood City",Redwood City
ChIJnfcRRACjj4AR7rb5P5g2z8M,Fire Hibachi,37.48726,-122.220829,3.8,2.0,12.0,2.94,restaurant|food|point_of_interest|establishment,"1690 Broadway, Redwood City",Redwood City
ChIJ-esTlrKjj4ARHb6ps9Zsx5E,CRUST Sourdough Deli (Redwood City),37.5008615,-122.2152447,4.9,,27.0,3.83,restaurant|food|point_of_interest|establishment,"701 Chesapeake Drive, Redwood City",Redwood City
ChIJiUNAfPukj4ARkQSP3H1etD4,Rosewood Sand Hill,37.4195178,-122.2122862,4.7,,2251.0,4.7,spa|lodging|restaurant|food|point_of_interest|establishment,"2825 Sand Hill Road, Menlo Park",Redwood City
ChIJiUNAfPukj4AR5sxvOP_JPUA,Madera,37.41930060000001,-122.2121501,4.4,4.0,907.0,4.49,restaurant|food|point_of_interest|establishment,"2825 Sand Hill Road, Menlo Park",Redwood City
ChIJrc7ei_ukj4ARduwmL1C5WS8,Pool Garden Terrace at Rosewood Sand Hill,37.4197068,-122.2125743,4.5,,13.0,3.33,bar|restaurant|food|point_of_interest|establishment,"2825 Sand Hill Road, Menlo Park",Redwood City
ChIJ334KkXOjj4ARrzZ7_kMWQ7c,Palo Alto Auxiliary,37.4687534,-122.2134204,,,,,restaurant|food|point_of_interest|establishment,"61 Renato Court # 16, Redwood City",Redwood City
ChIJx-Kb5nGjj4ARcvsUYmWS2TA,Jack in the Box,37.4676054,-122.2090642,3.5,1.0,685.0,3.5,meal_delivery|restaurant|food|point_of_interest|establishment,"3199 El Camino Real, Redwood City",Redwood City
ChIJcbrjV3Ojj4ARWo6aYALIvzc,La Costa,37.4711911,-122.2142073,4.1,1.0,125.0,4.1,bar|restaurant|food|point_of_interest|establishment,"2761 El Camino Real, Redwood City",Redwood City
ChIJyRl1V3Ojj4ARf2nr4ewTXKg,El Camaron RWC,37.4712162,-122.2141464,4.5,2.0,470.0,4.73,restaurant|food|point_of_interest|establishment,"2761 El Camino Real, Redwood City",Redwood City
ChIJVbEYve-jj4AR77rV9jAOcec,Los Carnalitos Food Truck,37.4693397,-122.2112908,4.6,2.0,486.0,4.83,restaurant|food|point_of_interest|establishment,"2907 El Camino Real, Redwood City",Redwood City
ChIJN6lxI3Kjj4ARtyvHC8OJ__k,Selby's,37.4685773,-122.210373,4.4,4.0,419.0,4.49,restaurant|food|point_of_interest|establishment,"3001 El Camino Real, Redwood City",Redwood City
ChIJ2f6HIW6jj4ARypWhxp6NZ78,Chavez Supermarket,37.4675751,-122.2079394,4.1,,760.0,4.1,atm|grocery_or_supermarket|finance|restaurant|food|point_of_interest|store|establishment,"46 Fifth Avenue, Redwood City",Redwood City
ChIJfeOQA26jj4ARPgitgF7IA3g,La Roca Restaurant,37.4683069,-122.2085021,4.2,,75.0,3.88,restaurant|food|point_of_interest|establishment,"55 Fifth Avenue unit b, Redwood City",Redwood City
ChIJu2z3_K-kj4AR56nmZskIkg4,Shiok! Singapore Kitchen,37.4777766,-122.21146,4.1,2.0,499.0,4.3,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJXTVJKwyjj4ARvII7xttPFEA,Capelo's Barbecue,37.4770957,-122.211542,4.6,2.0,609.0,4.83,restaurant|food|point_of_interest|establishment,"2655 Middlefield Road, Redwood City",Redwood City
ChIJ3WkS1zJ-j4AREr2CVc3EjAM,El Sur Empanadas,37.4754094,-122.2098549,4.8,2.0,130.0,5.04,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"2844 Middlefield Road, Redwood City",Redwood City
ChIJ160CvQ2jj4ARTHuyVQFvGis,7 Mares,37.4761035,-122.2102668,3.9,2.0,291.0,4.09,restaurant|food|point_of_interest|establishment,"2809 Middlefield Road, Redwood City",Redwood City
ChIJ9adooRKjj4ARGeiaWeRdeJ8,El Grullense II,37.4744444,-122.2083333,4.3,1.0,224.0,4.3,restaurant|food|point_of_interest|establishment,"2940 Middlefield Road, Redwood City",Redwood City
ChIJ1ahxvwijj4ARfg2fwTxoX2Y,Tacos El Grullense E & E,37.4798073,-122.2155053,4.1,1.0,1003.0,4.1,restaurant|food|point_of_interest|establishment,"2401 Middlefield Road, Redwood City",Redwood City
ChIJuyNWuQ2jj4AREyvQjCyYuuM,Connoisseur Coffee Company,37.4761966,-122.2103889,4.7,1.0,266.0,4.7,cafe|restaurant|food|point_of_interest|store|establishment,"2801 Middlefield Road, Redwood City",Redwood City
ChIJW9X6gSKjj4ARJctbKrSW7S4,Sushinaloa,37.4788519,-122.214288,4.5,,355.0,4.5,restaurant|food|point_of_interest|establishment,"2505 Middlefield Road, Redwood City",Redwood City
ChIJjXE7Bqqjj4ARFFHezJG42fE,Apatzingan Taqueria,37.4833925,-122.2123232,3.9,2.0,200.0,4.09,restaurant|food|point_of_interest|establishment,"2391 Spring Street, Redwood City",Redwood City
ChIJVzocQwGjj4ARooCDDHRozIo,Jack in the Box,37.486867,-122.2150871,3.6,1.0,825.0,3.6,meal_delivery|restaurant|food|point_of_interest|establishment,"1205 Broadway, Redwood City",Redwood City
ChIJDfyF0aqjj4ARYDGcEv7_ws4,El Paisa by Los Alegres Taco Truck,37.4806364,-122.2185005,4.7,2.0,54.0,4.25,restaurant|food|point_of_interest|establishment,"2021 Middlefield Road, Redwood City",Redwood City
ChIJXwyeVNOjj4ARs-ULbRXMixE,Chicken with Rice,37.4777766,-122.21146,,,,,meal_takeaway|restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJPU9xjkWjj4ARHsLQKsZhBls,Cultured Cuisine,37.4777766,-122.21146,2.7,2.0,3.0,2.01,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJqW3NftCjj4ARyOyYlb_iMUY,Asian Bentos,37.4777766,-122.21146,5.0,2.0,1.0,3.69,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJhbwsCQCjj4AR55Z5CY1VY58,Cheverepa,37.4777766,-122.21146,3.7,2.0,3.0,2.75,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJHUIVZQCjj4ARWmxjy-npDiM,Masa Mediterranean,37.4777766,-122.21146,,1.0,,,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJyxdqYMajj4ARRnAZy3oMuqU,Chicken Strips and Dips,37.47776089999999,-122.2114472,5.0,2.0,3.0,3.72,meal_takeaway|restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJJfonCGWjj4ARleaZij2ZPjA,Redwood City Eats,37.47776089999999,-122.2114472,4.7,,70.0,4.28,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJNXgranejj4ARJvK6WBg63n4,Taiwanese Eats,37.47776089999999,-122.2114472,4.1,2.0,68.0,3.89,restaurant|food|point_of_interest|establishment,"426 Macarthur Avenue, Redwood City",Redwood City
ChIJIalIghKjj4ARNGsh_pzxYBQ,The Meltdown,37.4867321,-122.2147347,3.7,2.0,20.0,2.95,restaurant|food|point_of_interest|establishment,"1201 Broadway, Redwood City",Redwood City
ChIJU9-FP7Cjj4AR881CwScIUGk,Gourmet Gyros & kebabs,37.4849599,-122.2124545,4.5,2.0,254.0,4.73,restaurant|food|point_of_interest|establishment,"2300 Bay Road, Redwood City",Redwood City
ChIJWwc6JK2jj4ARG10bkrc-8ok,Ghostwood Kitchen,37.4848492,-122.2258798,4.2,2.0,77.0,4.11,restaurant|bar|food|point_of_interest|establishment,"911 Main Street, Redwood City",Redwood City
ChIJC-SVJiajj4ARDt4B4vYXM9s,Alhambra Irish House,37.4859807,-122.2261374,4.5,2.0,331.0,4.73,bar|restaurant|food|point_of_interest|establishment,"831 Main Street, Redwood City",Redwood City
ChIJRYt9gsSjj4ARndqVO7vpmmw,Brochette Dumpling and Grill,37.4847848,-122.2259684,4.5,,150.0,4.5,restaurant|food|point_of_interest|establishment,"917 Main Street, Redwood City",Redwood City
ChIJ2xFWvayjj4ARqsNvgp0M5DI,La Maja Empanada,37.4859806,-122.2264146,4.3,1.0,143.0,4.3,cafe|bar|restaurant|food|point_of_interest|establishment,"822 Main Street, Redwood City",Redwood City
ChIJ5T9ANQCjj4ARHs0pHE5JRfU,Pollos Asados ll,37.485169,-122.211631,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"2307 Bay Road, Redwood City",Redwood City
ChIJj1wCff6ij4ARV3ViYm1JNNE,Tortas Mexican Food,37.49293189999999,-122.2148953,4.4,,12.0,3.24,restaurant|food|point_of_interest|establishment,"350-382 Blomquist Street, Redwood City",Redwood City
ChIJ-y8SHTCjj4ARrKkGwONBpIE,Pioneer Seafoods,37.503899,-122.2135252,4.6,,91.0,4.48,restaurant|food|point_of_interest|establishment,"459 Seaport Court F Dock, Redwood City",Redwood City
ChIJmzkpU9ijj4ARDMtPfifnzuU,The Blue Fish Kitchen,37.5038656,-122.2133399,4.1,,22.0,3.14,restaurant|food|point_of_interest|establishment,"Public fishing pier, Redwood City",Redwood City
ChIJCR_1j6ijj4ARlPx_MxY5j8s,BluReverie Catamaran,37.5028786,-122.211914,5.0,,14.0,3.71,travel_agency|lodging|restaurant|food|point_of_interest|establishment,"439 Seaport Ct Dock B, Redwood City",Redwood City
ChIJoQJJAwC9j4ARyElbCLK0CUY,Pico's BBQ,37.50366759999999,-122.2121809,4.8,,15.0,3.58,restaurant|food|point_of_interest|establishment,"459 Seaport Court, Redwood City",Redwood City
ChIJLftXnOGkj4ARPDWJYh24ZD4,SLACafé,37.4198829,-122.2037367,3.9,2.0,62.0,3.63,cafe|restaurant|food|point_of_interest|establishment,"2575 Sand Hill Road, Menlo Park",Redwood City
ChIJH61MUJylj4AR1ThEHto19io,The Sand Hill Kitchen,37.4233323,-122.2032935,4.7,,57.0,4.09,restaurant|food|point_of_interest|establishment,"2400 Sand Hill Road, Menlo Park",Redwood City
ChIJt8dAXemkj4ARXDrSoUeLfh0,Dutch Goose,37.4320471,-122.2015788,4.3,1.0,1454.0,4.3,bar|restaurant|food|point_of_interest|establishment,"3567 Alameda de las Pulgas, Menlo Park",Redwood City
ChIJCZfXbumkj4AR1p2me3o8urg,Flea Street,37.4318449,-122.2011183,4.5,4.0,431.0,4.59,restaurant|food|point_of_interest|establishment,"3607 Alameda de las Pulgas, Menlo Park",Redwood City
ChIJn8Cf4uukj4ARJ3Z-8BqZ5EI,Lulu's on the Alameda,37.4322851,-122.202136,4.1,1.0,407.0,4.1,restaurant|food|point_of_interest|establishment,"3539 Alameda de las Pulgas, Menlo Park",Redwood City
ChIJgfjkWemkj4ARcjnuZBHmt9w,Avanti Pizza Fresh Pasta,37.431895,-122.20236,4.1,1.0,207.0,4.1,restaurant|food|point_of_interest|establishment,"3536 Alameda de las Pulgas #4, Menlo Park",Redwood City
ChIJlexF--ukj4ARHrF17Uxv5jI,Lutticken's,37.43244139999999,-122.2024388,4.3,1.0,196.0,4.3,bar|restaurant|food|point_of_interest|establishment,"3535 Alameda de las Pulgas, Menlo Park",Redwood City
ChIJX78UQ-mkj4ARRUtM_dZIp0w,Starbucks,37.4316641,-122.2019432,3.9,2.0,213.0,4.09,cafe|store|restaurant|food|point_of_interest|establishment,"3590 Alameda de las Pulgas, Menlo Park",Redwood City
ChIJwTmN9myjj4AR9pRALapam3c,Hometown Noodle Restaurant,37.47243159999999,-122.204733,4.0,1.0,362.0,4.0,restaurant|food|point_of_interest|establishment,"3151 Middlefield Road, Redwood City",Redwood City
ChIJre18DG6jj4ARgCEz_CQIXdc,Domino's Pizza,37.4685964,-122.2073825,3.3,1.0,328.0,3.3,meal_takeaway|meal_delivery|restaurant|food|point_of_interest|establishment,"100 Fifth Avenue, Redwood City",Redwood City
ChIJ3diSZWyjj4ARnIvP4WJNZfY,Mexcal Taqueria,37.4719321,-122.2039819,4.5,1.0,253.0,4.5,restaurant|food|point_of_interest|establishment,"3215 Middlefield Road, Menlo Park",Redwood City
ChIJZXIJX2yjj4ARB4En0symZQM,Taqueria Gonzalez,37.4721559,-122.2048351,4.5,2.0,279.0,4.73,restaurant|food|point_of_interest|establishment,"3194 Middlefield Road, Redwood City",Redwood City
ChIJS_vu2_Sjj4ARBPbjEHLkE1Q,La Quinta Pizza,37.4694384,-122.2073944,4.7,1.0,178.0,4.7,restaurant|food|point_of_interest|establishment,"151 Fifth Avenue STE B, Redwood City",Redwood City
ChIJy2WW3W2jj4ARZUjZtDtwkNk,La Quinta Plaza,37.4694757,-122.2071596,5.0,,5.0,3.57,restaurant|food|point_of_interest|establishment,"171 Fifth Avenue # 106, Redwood City",Redwood City
ChIJxW7o92ujj4ARtKaaUtmG0HY,Las Parrillas Restaurant,37.4706668,-122.2032935,3.9,2.0,195.0,4.09,restaurant|food|point_of_interest|establishment,"3284 Middlefield Road, Menlo Park",Redwood City
ChIJLbOUwdyjj4ARPPOmQ0iXy0Q,TacosLosGemelos#2,37.4717643,-122.2044241,4.4,,14.0,3.26,restaurant|food|point_of_interest|establishment,"3200 Middlefield Road, Menlo Park",Redwood City
ChIJx1Q6S22jj4ARsVXqjIlZQtI,Tacos El Grullense E&E,37.4737417,-122.2073611,4.1,1.0,667.0,4.1,restaurant|food|point_of_interest|establishment,"3018 Middlefield Road, Redwood City",Redwood City
ChIJ685Yfd-jj4ARlbSP4u1v_18,El Guanaco Salvadorean & Mexican Restaurant,37.4740412,-122.2080151,3.6,,21.0,2.75,restaurant|food|point_of_interest|establishment,"2950 B, 2950 Middlefield Road, Redwood City",Redwood City
ChIJt3ryQ0qjj4ARbmOQRFWiSsk,Carnitas El Rincon,37.4740412,-122.2080151,4.1,1.0,49.0,3.47,restaurant|food|point_of_interest|establishment,"2950 Middlefield Road, Redwood City",Redwood City
ChIJleds8Gyjj4AR4mL7j3IqKHQ,Paleteria Los Manguitos,37.47274110000001,-122.205068,4.4,1.0,283.0,4.4,restaurant|food|point_of_interest|store|establishment,"3133 Middlefield Road, Redwood City",Redwood City
ChIJbS9puHijj4ARKhaZa0O_hQQ,Comalito,37.4725612,-122.2048114,4.9,1.0,54.0,4.22,restaurant|food|point_of_interest|establishment,"3143 Middlefield Road, Redwood City",Redwood City
ChIJMdOU_mujj4ARbA_kUvfzDFM,Tacos El Jarochito,37.4706982,-122.2027965,4.4,1.0,132.0,4.4,restaurant|food|point_of_interest|establishment,"3360 Middlefield Road, Menlo Park",Redwood City
ChIJp0_WIACjj4ARHeBcHGRiFtA,Eskina Breakfast & Lunch,37.4733851,-122.2058547,4.9,2.0,164.0,5.15,cafe|restaurant|food|point_of_interest|establishment,"3101 Middlefield Road, Redwood City",Redwood City
ChIJA7pOfFujj4AR8vokupz09J4,Shawarma Palace,37.4733853,-122.2058548,4.4,1.0,62.0,3.9,restaurant|food|point_of_interest|establishment,"3101 Middlefield Road, Redwood City",Redwood City
ChIJDcpuW2mjj4AR2H18vpzJt8U,Pizza Hut,37.4705847,-122.2015929,3.8,1.0,229.0,3.8,meal_delivery|meal_takeaway|restaurant|food|point_of_interest|establishment,"3415 Middlefield Road, Menlo Park",Redwood City
ChIJ99zFYROjj4ARGCIsm3bqEGA,kicks Sports and Grill,37.47660550000001,-122.2024648,5.0,1.0,10.0,3.65,restaurant|food|point_of_interest|establishment,"3151 Edison Way, Redwood City",Redwood City
ChIJsdCloRKjj4ARew1tmjc1B3Y,La Casita Chilanga,37.47455429999999,-122.208513,4.5,2.0,724.0,4.73,restaurant|food|point_of_interest|establishment,"2928 Middlefield Road, Redwood City",Redwood City
ChIJec_rdg2jj4ARZaCCAea3sHc,"El Paisano Taqueria, Carniceria y Market",37.4753407,-122.2096256,4.2,2.0,217.0,4.41,grocery_or_supermarket|restaurant|food|point_of_interest|store|establishment,"2856 Middlefield Road, Redwood City",Redwood City
ChIJs_AgLWqjj4AR5kBhWVrx57Q,Cuco's Burritos,37.47549549999999,-122.2092906,4.7,,403.0,4.7,restaurant|food|point_of_interest|establishment,"2855 Middlefield Road, Redwood City",Redwood City
ChIJjaTui1Kjj4AR9tSzmaQDjGo,Tacos y Ceviche El Atoron,37.4751446,-122.2086025,,,,,restaurant|food|point_of_interest|establishment,"2903 Middlefield Road, Redwood City",Redwood City
ChIJMQ3Jlc6jj4AR26p7uGgScKw,Taqueria Arroyo,37.475543,-122.2074767,,,,,restaurant|food|point_of_interest|establishment,"2930 Flood Avenue, Redwood City",Redwood City
ChIJO0dKfqyjj4ARACzh-ssi3TI,FeastPeace,37.4808881,-122.2029577,5.0,,1.0,3.51,meal_delivery|restaurant|food|point_of_interest|store|establishment,"2992 Spring Street, Redwood City",Redwood City
ChIJ9X8c_5ajj4ARybUvuGF9iUg,Bay Burgers,37.4823815,-122.2089637,5.0,1.0,19.0,3.78,restaurant|food|point_of_interest|establishment,"2634 Spring Street, Redwood City",Redwood City
ChIJRUHuUBCjj4AR9zcbzFaFtco,Tacos El Grullo,37.48182459999999,-122.2063227,4.3,1.0,157.0,4.3,restaurant|food|point_of_interest|establishment,"2798 Spring Street, Redwood City",Redwood City
ChIJoQsWL-ujj4ARblhiFq7R0zU,Tacos MariLu Food Truck,37.4765304,-122.2044462,4.3,1.0,6.0,3.09,restaurant|food|point_of_interest|establishment,"3151 Edison Way, Redwood City",Redwood City
ChIJEUWb_9-jj4AR60Fg_lVlxak,The Empanadas King,37.4808879,-122.2029575,4.4,1.0,88.0,4.24,meal_delivery|bakery|meal_takeaway|restaurant|food|point_of_interest|store|establishment,"2992 Spring Street suite d, Redwood City",Redwood City
ChIJs9do5MOjj4ARQloE0wlZ-bU,Falafel and things,37.4838132,-122.2035152,4.8,1.0,254.0,4.8,restaurant|food|point_of_interest|establishment,"2855 Bay Road, Redwood City",Redwood City
ChIJR7FZdQCjj4AR95nTIsEHwJw,Cardinal Cafe,37.4848415,-122.204339,5.0,,4.0,3.56,restaurant|food|point_of_interest|establishment,"505 Broadway, Redwood City",Redwood City
ChIJLYItE-uij4ARz9JAkieGiL4,Pacific Shores Cafe,37.5120951,-122.2012466,3.7,1.0,24.0,2.86,restaurant|food|point_of_interest|establishment,"1200 Seaport Boulevard, Redwood City",Redwood City
ChIJPd8zEN6kj4ARNd9OfWmHyaU,Starbucks,37.423559,-122.197718,4.1,2.0,335.0,4.3,cafe|store|restaurant|food|point_of_interest|establishment,"325 Sharon Park Drive, Menlo Park",Redwood City
ChIJPd8zEN6kj4ARpm5JaBuWH3M,El Cerrito,37.42380879999999,-122.1965054,4.5,2.0,431.0,4.73,restaurant|food|point_of_interest|establishment,"325 Sharon Park Drive B4, Menlo Park",Redwood City
ChIJRUujGd6kj4ARMaazxxHifUE,Eric's Gourmet,37.4239117,-122.1966525,3.5,1.0,43.0,2.9,meal_takeaway|store|restaurant|food|point_of_interest|establishment,"325 Sharon Park Drive, Menlo Park",Redwood City
ChIJy6oKPhSlj4ARNSJmSFve4Vk,MJ Menlo Park INC,37.42401540000001,-122.1965772,4.8,2.0,46.0,4.22,restaurant|food|point_of_interest|establishment,"325 Sharon Park Drive Ste A2, Menlo Park",Redwood City
ChIJq6CCdl-jj4ARjkoQDdcOsDE,Celia's,37.4595368,-122.1943375,4.2,2.0,859.0,4.41,restaurant|food|point_of_interest|establishment,"1850 El Camino Real, Menlo Park",Redwood City
ChIJGfS9j8Ojj4ARM4NPR0cGzMI,Mademoiselle Colette,37.4631854,-122.1969313,4.7,,24.0,3.63,bakery|cafe|store|restaurant|food|point_of_interest|establishment,"2 Dinkelspiel Station Lane Patio, Atherton",Redwood City
ChIJ3da_5Gujj4ARVIB1crpdgq4,Tacos el Fogon,37.4709584,-122.2021862,4.3,,153.0,4.3,restaurant|food|point_of_interest|establishment,"3387 Middlefield Road, Menlo Park",Redwood City
ChIJf5oo9k-jj4ARWPwuLUhW2vs,Wing Boss,37.4765115,-122.20137,2.5,3.0,13.0,1.94,restaurant|meal_takeaway|food|point_of_interest|establishment,"604 Fifth Avenue, Redwood City",Redwood City
ChIJKRXoZxujj4AR1ClW0emP4qw,Dickey's Barbecue Pit,37.4765397,-122.20114,3.1,2.0,55.0,2.82,restaurant|food|point_of_interest|store|establishment,"604 Fifth Avenue Suite A and B, Redwood City",Redwood City
ChIJ8zlCyxWjj4ARJLjdcDokinY,El Grullense E&E,37.4798944,-122.2001294,4.2,1.0,346.0,4.2,meal_takeaway|restaurant|food|point_of_interest|establishment,"795 Fifth Avenue, Redwood City",Redwood City
ChIJM7ikDBajj4ARAsUg0DvUvmA,7-Eleven,37.4813555,-122.1991038,3.2,1.0,43.0,2.65,convenience_store|liquor_store|cafe|restaurant|food|point_of_interest|store|establishment,"895 Fifth Avenue, Redwood City",Redwood City
ChIJW_xz3RWjj4AR4ie8zErIWHA,Cipotes Restaurant,37.48084100000001,-122.1987135,3.6,1.0,606.0,3.6,restaurant|food|point_of_interest|establishment,"828 Fifth Avenue, Redwood City",Redwood City
ChIJw_cuWTmjj4ARdK0RGgPiOJc,Hurrica Restaurant & Bar,37.5136432,-122.1960476,4.7,2.0,352.0,4.94,restaurant|bar|food|point_of_interest|establishment,"150 Northpoint Court, Redwood City",Redwood City
ChIJx9QRnkClj4ARLeWFiRJGxUw,Amigos Grill Cocina Mexicana y Cantina,37.4017486,-122.1933594,4.5,2.0,551.0,4.73,restaurant|food|point_of_interest|establishment,"3130 Alpine Road #290, Portola Valley",Redwood City
ChIJ9ddDlXWlj4ARh9MgODrh-hg,Koma Sushi,37.402046,-122.1932626,4.3,,43.0,3.56,restaurant|food|point_of_interest|establishment,"3130 Alpine Road, Portola Valley",Redwood City
ChIJPex-dAClj4ARG2TovHsDGyM,TAVERNA,37.4015821,-122.1933555,4.3,2.0,27.0,3.53,restaurant|food|point_of_interest|establishment,"3130 Alpine Road #300, Portola Valley",Redwood City
ChIJKca9GwClj4AR8kH7ovjMO_s,Portola Bistro,37.40139959999999,-122.1933404,4.3,2.0,32.0,3.59,restaurant|food|point_of_interest|establishment,"3130 Alpine Road # 350, Portola Valley",Redwood City
ChIJp1uWC0mlj4ARsNiuJAYb5Zk,Drunken Monk,37.4565375,-122.1883738,4.1,2.0,139.0,4.3,restaurant|food|point_of_interest|establishment,"1438 El Camino Real, Menlo Park",Redwood City
ChIJASk4I0ejj4AROs2Mfcl5WAk,Bay International Food,37.4873901,-122.1893264,5.0,,1.0,3.51,restaurant|food|point_of_interest|establishment,"3519 Haven Avenue, Menlo Park",Redwood City
ChIJ6yaQHnylj4ARjsAEb_JIc70,Birdie's at Stanford Golf,37.4211859,-122.1842104,4.1,2.0,10.0,3.14,restaurant|food|point_of_interest|establishment,"198 Junipero Serra Boulevard, Stanford",Redwood City
ChIJN9urM66kj4ARTUoR3reRw2g,Subway,37.4506619,-122.1851727,3.7,1.0,94.0,3.63,meal_takeaway|restaurant|food|point_of_interest|establishment,"809 Santa Cruz Avenue, Menlo Park",Redwood City
